2024-08-06 15:07:02,994 [Worker-1: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is out-of-date. Trying to update.
2024-08-22 16:30:15,310 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313
2024-08-22 16:30:15,310 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\aopalliance-1.0.jar
2024-08-22 16:30:15,311 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\guice-5.1.0.jar
2024-08-22 16:30:15,311 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpclient-4.5.14.jar
2024-08-22 16:30:15,312 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpcore-4.4.16.jar
2024-08-22 16:30:15,312 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jansi-2.4.1.jar
2024-08-22 16:30:15,312 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jcl-over-slf4j-1.7.36.jar
2024-08-22 16:30:15,313 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-artifact-3.9.7.jar
2024-08-22 16:30:15,313 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-builder-support-3.9.7.jar
2024-08-22 16:30:15,313 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-compat-3.9.7.jar
2024-08-22 16:30:15,313 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-core-3.9.7.jar
2024-08-22 16:30:15,313 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-embedder-3.9.7.jar
2024-08-22 16:30:15,314 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-3.9.7.jar
2024-08-22 16:30:15,314 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-model-builder-3.9.7.jar
2024-08-22 16:30:15,314 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-plugin-api-3.9.7.jar
2024-08-22 16:30:15,315 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-repository-metadata-3.9.7.jar
2024-08-22 16:30:15,315 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-api-1.9.20.jar
2024-08-22 16:30:15,316 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-connector-basic-1.9.20.jar
2024-08-22 16:30:15,316 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-impl-1.9.20.jar
2024-08-22 16:30:15,317 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-named-locks-1.9.20.jar
2024-08-22 16:30:15,317 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-provider-3.9.7.jar
2024-08-22 16:30:15,318 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-spi-1.9.20.jar
2024-08-22 16:30:15,319 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-file-1.9.20.jar
2024-08-22 16:30:15,319 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-http-1.9.20.jar
2024-08-22 16:30:15,320 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-transport-wagon-1.9.20.jar
2024-08-22 16:30:15,320 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-resolver-util-1.9.20.jar
2024-08-22 16:30:15,320 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-3.9.7.jar
2024-08-22 16:30:15,321 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-settings-builder-3.9.7.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\maven-shared-utils-3.4.2.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.inject-0.9.0.M2.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\org.eclipse.sisu.plexus-0.9.0.M2.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-0.0.7.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-build-api-1.2.0.jar
2024-08-22 16:30:15,322 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-cipher-2.0.jar
2024-08-22 16:30:15,324 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-classworlds-2.8.0.jar
2024-08-22 16:30:15,324 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-component-annotations-2.1.0.jar
2024-08-22 16:30:15,324 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-interpolation-1.27.jar
2024-08-22 16:30:15,325 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-sec-dispatcher-2.0.jar
2024-08-22 16:30:15,325 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\plexus-utils-3.5.1.jar
2024-08-22 16:30:15,326 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-file-3.5.3.jar
2024-08-22 16:30:15,326 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-3.5.3.jar
2024-08-22 16:30:15,327 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-http-shared-3.5.3.jar
2024-08-22 16:30:15,327 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\wagon-provider-api-3.5.3.jar
2024-08-22 16:30:15,327 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava_33.2.0.jre [10])
2024-08-22 16:30:15,328 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\com.google.guava_33.2.0.jre.jar
2024-08-22 16:30:15,328 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=slf4j.api_2.0.13 [520])
2024-08-22 16:30:15,328 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\slf4j.api_2.0.13.jar
2024-08-22 16:30:15,328 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=jakarta.inject.jakarta.inject-api_1.0.5 [21])
2024-08-22 16:30:15,329 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\jakarta.inject.jakarta.inject-api_1.0.5.jar
2024-08-22 16:30:15,329 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=javax.annotation_1.3.5.v20200909-1856 [24])
2024-08-22 16:30:15,329 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\javax.annotation_1.3.5.v20200909-1856.jar
2024-08-22 16:30:15,329 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.cli_1.8.0 [47])
2024-08-22 16:30:15,330 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.apache.commons.cli_1.8.0.jar
2024-08-22 16:30:15,330 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.commons-codec_1.16.0 [48])
2024-08-22 16:30:15,330 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.apache.commons.commons-codec_1.16.0.jar
2024-08-22 16:30:15,330 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.apache.commons.lang3_3.14.0 [54])
2024-08-22 16:30:15,331 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.apache.commons.lang3_3.14.0.jar
2024-08-22 16:30:15,331 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=com.google.guava.failureaccess_1.0.2 [11])
2024-08-22 16:30:15,332 [Worker-0: Launching jdbc.example (1)] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\com.google.guava.failureaccess_1.0.2.jar
2024-08-22 16:30:15,334 [Worker-0: Launching jdbc.example (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate - Run build in "C:\Users\Chaitnya\eclipse-workspace\jdbc.example":
2024-08-22 16:30:15,334 [Worker-0: Launching jdbc.example (1)] INFO  o.e.m.i.launch.MavenLaunchDelegate -  mvn  -B -Dstyle.color=always clean install
2024-08-22 17:02:43,190 [Worker-0: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:02:43,227 [Worker-0: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:02:43,236 [Worker-0: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:02:43,240 [Worker-0: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-22 17:03:41,025 [Worker-15: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:03:41,027 [Worker-15: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:03:41,031 [Worker-15: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:03:41,034 [Worker-15: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-22 17:04:21,059 [Worker-24: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:04:21,063 [Worker-24: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:04:21,068 [Worker-24: Launching Jdbc_demo] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:04:21,073 [Worker-24: Launching Jdbc_demo] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-22 17:12:10,400 [Worker-26: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:12:10,405 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:12:10,413 [Worker-26: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:12:10,416 [Worker-26: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-22 17:41:45,981 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:41:45,986 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:41:45,994 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:41:45,998 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-22 17:41:55,050 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:41:55,054 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-22 17:41:55,061 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-22 17:41:55,065 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-23 12:40:48,154 [Worker-3: Loading available Gradle versions] INFO  o.e.b.c.i.u.g.PublishedGradleVersions - Gradle version information cache is up-to-date. Trying to read.
2024-08-23 12:58:08,935 [Worker-15: Building] WARN  o.e.m.c.i.embedder.EclipseLogger - The artifact mysql:mysql-connector-java:jar:8.0.33 has been relocated to com.mysql:mysql-connector-j:jar:8.0.33: MySQL Connector/J artifacts moved to reverse-DNS compliant Maven 2+ coordinates.
2024-08-23 12:58:10,939 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-23 12:58:10,947 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\main\resources to target\classes
2024-08-23 12:58:10,958 [Worker-15: Building] WARN  o.a.m.s.f.DefaultMavenResourcesFiltering - Using platform encoding (UTF-8 actually) to copy filtered resources, i.e. build is platform dependent!
2024-08-23 12:58:10,964 [Worker-15: Building] INFO  o.a.m.s.f.DefaultMavenResourcesFiltering - Copying 0 resource from src\test\resources to target\test-classes
2024-08-23 13:00:20,747 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - getClasspathEntries(Bundle=org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313 [299])
2024-08-23 13:00:20,756 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313
2024-08-23 13:00:20,756 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\aopalliance-1.0.jar
2024-08-23 13:00:20,757 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\guice-5.1.0.jar
2024-08-23 13:00:20,757 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpclient-4.5.14.jar
2024-08-23 13:00:20,757 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\httpcore-4.4.16.jar
2024-08-23 13:00:20,757 [Worker-4: Launching Executing clean in C__Users_Chaitnya_eclipse-workspace_jdbc.example] INFO  o.eclipse.m2e.core.internal.Bundles - 	Entry: C:\Users\Chaitnya\.p2\pool\plugins\org.eclipse.m2e.maven.runtime_3.9.700.20240602-2313\jars\jansi-2.4.1.jar
